0.00000000e+00 7.50000000e+01 0.00000000e+00 7.50000000e+01
0.989544 0.201984 0.0196433 0.956974 0.98965 0.460504 0.0518402 0.407696 0.997943 0.579562 0.872757 0.123441 0.508494 0.829213 0.995574 0.0904459 0.699626 0.504108 0.733178 0.959104 0.836924 0.288611 0.114401 0.0709129 0.181498 0.369406 0.39272 0.756892 0.482963 0.286854 0.140034 0.376704 0.373096 0.962302 0.726089 0.290201 0.259418 0.175127 0.602862 0.164353 0.415192 0.142407 0.905583 0.817624 0.875953 0.666079 0.346683 0.843266 0.665435 0.466232 0.87447 0.539615 0.147537 0.949302 0.91393 0.159329 0.51364 0.310488 0.422137 0.158068 0.527564 0.586932 0.863566 0.620547 0.0737593 0.222241 0.920301 0.362702 0.27272 0.821476 0.670631 0.139798 0.301304 0.296427 0.679044 0.938463 0.682025 0.329348 0.871608 0.670576 0.720413 0.295642 0.81015 0.916954 0.241981 0.582817 0.403791 0.538505 0.385806 0.0955184 0.108299 0.627491 0.300652 0.954 0.349065 0.432996 0.260092 0.437032 0.588963 0.65352 0.381155 
0.805142 0.168017 0.575586 0.975486 0.433575 0.577609 0.0119714 0.98753 0.14915 0.149989 0.0382142 0.783833 0.0310032 0.731449 0.459183 0.395792 0.829965 0.204155 0.72099 0.474595 0.251853 0.777532 0.665483 0.227294 0.86555 0.367913 0.152864 0.361754 0.722174 0.0363182 0.993473 0.711152 0.163931 0.157199 0.0924962 0.227596 0.253785 0.0951098 0.0158914 0.367747 0.529675 0.944854 0.813667 0.630967 0.711056 0.0386043 0.351479 0.480347 0.0840601 0.891716 0.171169 0.955183 0.354313 0.993679 0.331546 0.865609 0.0528794 0.316282 0.532678 0.0430957 0.866196 0.967545 0.957049 0.345998 0.642097 0.129872 0.81903 0.859883 0.80831 0.843072 0.639158 0.200026 0.772013 0.47672 0.416754 0.243938 0.677674 0.302601 0.681444 0.515296 0.700713 0.681889 0.889429 0.337924 0.311222 0.894204 0.790523 0.642097 0.37466 0.492878 0.648793 0.787672 0.205583 0.518861 0.66368 0.458206 0.0455856 0.850605 0.384815 0.124925 0.955117 
0.0276749 0.482074 0.932739 0.214899 0.412121 0.327897 0.251956 0.503698 0.654394 0.766325 0.603276 0.930282 0.934866 0.75709 0.265547 0.579385 0.914833 0.969508 0.337943 0.840152 0.497586 0.742685 0.460878 0.419533 0.994679 0.881181 0.208768 0.748582 0.413637 0.463333 0.0186773 0.542873 0.244803 0.542038 0.675243 0.376804 0.0669822 0.966116 0.820458 0.21811 0.702818 0.91102 0.152563 0.658509 0.719805 0.381652 0.0849416 0.84829 0.0422867 0.888475 0.321774 0.966941 0.891083 0.722909 0.0918706 0.266459 0.552616 0.725751 0.743284 0.444482 0.92886 0.808056 0.782744 0.826373 0.71395 0.560008 0.973936 0.584139 0.936348 0.725083 0.775358 0.300837 0.198629 0.30094 0.684747 0.947721 0.221468 0.37588 0.443772 0.294319 0.0923926 0.74614 0.740978 0.461301 0.108913 0.0805402 0.903361 0.309796 0.45769 0.98587 0.46146 0.184192 0.71348 0.816218 0.724937 0.0876076 0.379734 0.808392 0.240384 0.00249934 0.956417 
0.172382 0.0514064 0.0612774 0.337688 0.972053 0.245258 0.761692 0.300362 0.248533 0.972355 0.349602 0.330388 0.454455 0.993179 0.482215 0.600363 0.311246 0.565612 0.738139 0.642437 0.953234 0.566425 0.510381 0.0386985 0.718762 0.867779 0.649702 0.893281 0.119849 0.167226 0.32084 0.709076 0.631837 0.78354 0.472038 0.116185 0.400237 0.613478 0.509575 0.624239 0.990857 0.0503898 0.576092 0.632185 0.0354952 0.0281029 0.861063 0.848728 0.191253 0.826269 0.318174 0.358882 0.830386 0.405911 0.852456 0.455565 0.811895 0.511182 0.789973 0.911246 0.567188 0.449373 0.449065 0.368319 0.754875 0.204049 0.897818 0.212415 0.22192 0.535661 0.259099 0.965254 0.917417 0.227091 0.64875 0.238937 0.846406 0.131982 0.435782 0.587592 0.634734 0.751291 0.281066 0.719801 0.493423 0.0474399 0.310395 0.747412 0.302575 0.0678621 0.559498 0.47627 0.852076 0.0521981 0.850253 0.625951 0.730838 0.42199 0.953441 0.0670421 0.772075 
0.415522 0.208961 0.422161 0.178082 0.860791 0.640675 0.457348 0.828781 0.233654 0.188714 0.802644 0.998612 0.121378 0.231003 0.338407 0.796982 0.0223512 0.553415 0.943759 0.401969 0.486492 0.48207 0.408238 0.501472 0.133864 0.812016 0.577994 0.524472 0.156253 0.377856 0.175484 0.906634 0.576967 0.310587 0.429671 0.241837 0.565256 0.953285 0.00521625 0.772061 0.448648 0.423838 0.441379 0.0284666 0.501661 0.461082 0.480176 0.0505252 0.95809 0.359954 0.662313 0.680806 0.396096 0.744319 0.782063 0.645585 0.806505 0.450256 0.525124 0.835154 0.432261 0.460573 0.120443 0.861248 0.79504 0.913744 0.337069 0.513616 0.731619 0.832105 0.0788763 0.557115 0.587014 0.813128 0.989653 0.548415 0.36433 0.496704 0.6195 0.504231 0.00232321 0.507232 0.865908 0.848914 0.34532 0.637486 0.34049 0.761752 0.444793 0.41068 0.74982 0.96394 0.826877 0.485141 0.688339 0.933935 0.136487 0.933058 0.662526 0.360793 0.224079 
0.484089 0.706022 0.00671689 0.653919 0.130243 0.80837 0.659932 0.191689 0.829986 0.551529 0.552213 0.640772 0.00388879 0.455534 0.166053 0.44297 0.0684695 0.500294 0.0230852 0.730449 0.731452 0.760621 0.524256 0.766722 0.44287 0.261039 0.735192 0.087802 0.232975 0.0444767 0.48747 0.0880186 0.418842 0.96042 0.306281 0.090866 0.252664 0.329224 0.0793958 0.881536 0.228023 0.00657555 0.0966421 0.92969 0.907554 0.201022 0.629016 0.850497 0.477918 0.950155 0.823934 0.34398 0.689025 0.11636 0.0993383 0.425779 0.890385 0.0371358 0.659325 0.479869 0.931317 0.913011 0.596443 0.805689 0.340262 0.63201 0.284112 0.680764 0.925957 0.167477 0.549871 0.799444 0.110014 0.460958 0.164503 0.0583679 0.0636299 0.438635 0.00751635 0.875933 0.642395 0.748255 0.198115 0.201472 0.296102 0.56367 0.720238 0.722751 0.9596 0.0933488 0.0551787 0.59834 0.0807682 0.407038 0.188812 0.0431992 0.410391 0.0301124 0.344243 0.281998 0.628319 
0.561981 0.837887 0.529746 0.864518 0.0541701 0.15374 0.631214 0.0652702 0.659387 0.984043 0.779214 0.568179 0.42388 0.653467 0.893761 0.938342 0.553266 0.718258 0.115018 0.835714 0.331796 0.713869 0.926564 0.611145 0.70744 0.767979 0.291717 0.26909 0.293406 0.435536 0.256075 0.503455 0.411107 0.00723368 0.974066 0.0194023 0.324887 0.734333 0.635184 0.550276 0.335267 0.160934 0.887994 0.230229 0.0874721 0.831177 0.0522841 0.0767763 0.522863 0.122436 0.87848 0.555016 0.51718 0.460871 0.925638 0.0760392 0.420514 0.484758 0.815923 0.675969 0.735047 0.733347 0.332843 0.565819 0.840867 0.643696 0.409024 0.944321 0.453233 0.747292 0.338186 0.18486 0.996547 0.869584 0.182803 0.393702 0.0820527 0.68547 0.967631 0.451187 0.770711 0.120079 0.015077 0.571257 0.587146 0.516072 0.132906 0.702551 0.352684 0.107477 0.36206 0.111963 0.209148 0.0182512 0.0743864 0.154641 0.855701 0.67941 0.612251 0.111311 0.982364 
0.836519 0.464838 0.152272 0.396475 0.758529 0.406771 0.370252 0.714812 0.973784 0.0876035 0.0748527 0.0760442 0.868401 0.950365 0.98432 0.381259 0.0518046 0.510932 0.210145 0.256554 0.268593 0.746157 0.679518 0.25317 0.137004 0.3794 0.710196 0.892933 0.451725 0.311194 0.962697 0.184306 0.419857 0.0366744 0.998561 0.706935 0.460402 0.0581436 0.827446 0.423759 0.951068 0.930057 0.366308 0.885561 0.712987 0.0855721 0.922978 0.823339 0.523879 0.618589 0.647024 0.120035 0.526412 0.16998 0.658244 0.522829 0.569468 0.755915 0.0278447 0.694139 0.548397 0.894368 0.13974 0.829479 0.355045 0.664534 0.936611 0.85317 0.282584 0.795891 0.89711 0.589012 0.187422 0.402003 0.203022 0.582541 0.216096 0.921688 0.614203 0.784002 0.679011 0.597962 0.0827446 0.897758 0.0630408 0.62132 0.413416 0.422537 0.466816 0.414209 0.338341 0.253312 0.751621 0.891328 0.609332 0.897168 0.734951 0.88742 0.877878 0.162827 0.629425 
0.670249 0.260551 0.114051 0.41048 0.438455 0.11554 0.169752 0.854666 0.0594256 0.695365 0.936385 0.899051 0.871483 0.752104 0.559357 0.878903 0.726105 0.820517 0.862238 0.251108 0.63838 0.0879719 0.599319 0.778011 0.767983 0.621705 0.459302 0.396383 0.896296 0.806884 0.624717 0.271467 0.38272 0.829797 0.522095 0.58238 0.485565 0.668928 0.164086 0.932783 0.712433 0.182037 0.921689 0.275722 0.0830253 0.565173 0.748555 0.890245 0.391247 0.982828 0.336808 0.399979 0.531302 0.731269 0.78866 0.672229 0.0605937 0.705377 0.302016 0.0150049 0.382943 0.555785 0.0243202 0.0571503 0.320979 0.213353 0.245311 0.388944 0.333379 0.0381395 0.0371303 0.84262 0.346065 0.90839 0.19856 0.224839 0.902263 0.650273 0.549861 0.69063 0.240457 0.340421 0.990118 0.563777 0.752831 0.489028 0.855607 0.544658 0.852097 0.233142 0.264785 0.66958 0.798774 0.690836 0.501002 0.424737 0.967862 0.0816193 0.841092 0.323331 0.797041 
0.15857 0.860636 0.674284 0.548752 0.0429951 0.275729 0.409463 0.602356 0.516363 0.878375 0.369668 0.826522 0.0807 0.43479 0.535518 0.511484 0.716147 0.823593 0.948783 0.93837 0.0700982 0.374896 0.375939 0.501134 0.239707 0.751414 0.64224 0.438906 0.554361 0.900329 0.0990021 0.0579547 0.853061 0.758603 0.329344 0.175906 0.789351 0.272105 0.0704041 0.665457 0.217147 0.98868 0.978994 0.673394 0.666019 0.854316 0.243163 0.154966 0.566709 0.490707 0.0170986 0.530558 0.850758 0.737439 0.836383 0.566256 0.96816 0.803928 0.83724 0.167605 0.913072 0.791096 0.410658 0.339233 0.700402 0.786489 0.993548 0.607111 0.241266 0.708691 0.864361 0.316831 0.794188 0.841582 0.051565 0.460123 0.0251513 0.896495 0.87562 0.823964 0.0648845 0.85868 0.0794179 0.286843 0.689051 0.728296 0.941766 0.872362 0.580796 0.907 0.649338 0.150568 0.908485 0.348907 0.480136 0.0996983 0.0556267 0.386524 0.11025 0.713814 0.674467 
0.00400116 0.782619 0.55859 0.926763 0.702385 0.820382 0.77409 0.903439 0.747011 0.720947 0.980242 0.0261106 0.644298 0.304481 0.816555 0.242278 0.544377 0.420448 0.792208 0.953989 0.922656 0.178106 0.327389 0.0569907 0.0497453 0.240817 0.939017 0.466442 0.0121712 0.546038 0.406352 0.753085 0.545426 0.904305 0.45285 0.0485506 0.406186 0.697666 0.384137 0.372287 0.949174 0.226897 0.897556 0.101853 0.607378 0.498151 0.359467 0.222141 0.824084 0.520769 0.986507 0.0650851 0.877639 0.0469967 0.173125 0.394039 0.964607 0.0920111 0.976126 0.188769 0.178784 0.279575 0.519806 0.509426 0.797046 0.127422 0.58015 0.784409 0.905773 0.209412 0.603067 0.107607 0.290203 0.555488 0.415708 0.285857 0.676049 0.653005 0.103632 0.835234 0.280371 0.064895 0.422206 0.841527 0.360513 0.781059 0.534253 0.258088 0.880251 0.267297 0.292599 0.668437 0.758103 0.583363 0.200288 0.245196 0.45549 0.234714 0.257123 0.300462 0.31963 
0.808335 0.729474 0.0430497 0.459077 0.236197 0.165655 0.934602 0.20917 0.632809 0.43412 0.605804 0.130109 0.333036 0.757362 0.527288 0.8832 0.0607887 0.564582 0.536241 0.660629 0.801271 0.143034 0.888589 0.478581 0.133506 0.833699 0.912596 0.820414 0.283914 0.298871 0.257947 0.130647 0.48752 0.716729 0.538725 0.463732 0.625123 0.806255 0.85708 0.826261 0.815399 0.0636428 0.480966 0.677408 0.388999 0.403557 0.68299 0.932569 0.800634 0.373576 0.410905 0.308025 0.626842 0.025346 0.891078 0.677086 0.129696 0.440581 0.547485 0.651952 0.293811 0.200456 0.385226 0.213803 0.833716 0.539412 0.41423 0.560978 0.563878 0.909173 0.501195 0.989031 0.520437 0.327651 0.759471 0.717687 0.982404 0.938021 0.484771 0.175821 0.394918 0.382171 0.673828 0.295529 0.611285 0.559219 0.713564 0.425982 0.649782 0.858286 0.254821 0.425937 0.482158 0.945738 0.529751 0.353207 0.498407 0.220609 0.328703 0.731455 0.861928 
0.227635 0.729962 0.264521 0.827581 0.255917 0.174208 0.180225 0.0135062 0.8204 0.251345 0.175673 0.459098 0.497108 0.501644 0.0228572 0.696934 0.525175 0.581147 0.193691 0.691321 0.745558 0.534365 0.318681 0.759775 0.827964 0.153157 0.996611 0.636952 0.908213 0.413588 0.310159 0.942838 0.0730132 0.592366 0.320549 0.129054 0.134844 0.155094 0.750959 0.875947 0.657941 0.317854 0.308824 0.941877 0.40793 0.992998 0.32164 0.164883 0.633824 0.122206 0.444591 0.686741 0.291776 0.151665 0.247955 0.0905758 0.417739 0.114844 0.472218 0.394982 0.333203 0.878862 0.0412005 0.0170751 0.736923 0.797105 0.126696 0.825957 0.163349 0.115974 0.868519 0.722071 0.475399 0.934941 0.238768 0.498734 0.399318 0.092705 0.411401 0.196399 0.904573 0.0376648 0.604159 0.403068 0.104422 0.824427 0.488099 0.0912922 0.596223 0.803032 0.72532 0.131825 0.176648 0.94241 0.248031 0.972991 0.158668 0.172896 0.489181 0.79299 0.271916 
0.175708 0.887731 0.963588 0.578192 0.208649 0.782416 0.0304423 0.342306 0.0044239 0.66947 0.691767 0.357345 0.440818 0.236927 0.829444 0.562642 0.561502 0.415237 0.446155 0.386383 0.909633 0.761854 0.726046 0.218539 0.318972 0.377153 0.880078 0.114775 0.101451 0.76586 0.445347 0.590378 0.399677 0.605665 0.303385 0.876331 0.646169 0.692605 0.134544 0.981734 0.123614 0.310443 0.767016 0.680078 0.514945 0.668809 0.812187 0.657094 0.85782 0.35912 0.501649 0.374557 0.488463 0.832241 0.9796 0.617472 0.68803 0.242584 0.570832 0.713343 0.102817 0.210261 0.90604 0.344501 0.741075 0.374595 0.486154 0.337155 0.59254 0.903742 0.531333 0.69027 0.272593 0.226376 0.883257 0.318088 0.198001 0.616379 0.933376 0.133387 0.644633 0.210857 0.749732 0.660989 0.413334 0.882371 0.369219 0.526554 0.940699 0.368278 0.63997 0.0422575 0.602849 0.549145 0.702037 0.182108 0.195002 0.27221 0.936967 0.119567 0.564462 
0.917844 0.455649 0.678425 0.950809 0.842474 0.336172 0.613701 0.582987 0.143621 0.859668 0.162075 0.950419 0.0230265 0.568829 0.0839852 0.626092 0.552243 0.37795 0.834943 0.835246 0.827514 0.298994 0.850089 0.12391 0.642926 0.506647 0.855064 0.579811 0.697279 0.446459 0.785143 0.34159 0.952849 0.8354 0.375746 0.300245 0.467793 0.160608 0.0850958 0.0654002 0.766217 0.772842 0.295245 0.0728932 0.035642 0.94227 0.592146 0.937931 0.589481 0.965417 0.653215 0.598205 0.684057 0.0192707 0.331101 0.22206 0.134953 0.102443 0.0648315 0.113483 0.693007 0.886761 0.786194 0.113071 0.76912 0.864715 0.689107 0.141102 0.947895 0.938766 0.676954 0.423356 0.587288 0.118976 0.373805 0.204346 0.598708 0.521729 0.955343 0.492668 0.653329 0.177143 0.281664 0.483664 0.861149 0.0659718 0.713702 0.891848 0.400821 0.532456 0.907101 0.074965 0.89656 0.00765663 0.192194 0.149083 0.72081 0.44415 0.640639 0.334293 0.982434 
0.709956 0.461477 0.0157326 0.955603 0.58148 0.304667 0.394844 0.332909 0.301569 0.900742 0.192569 0.953827 0.399442 0.566075 0.870219 0.621178 0.148666 0.190294 0.96907 0.96776 0.0346016 0.000459306 0.274478 0.690644 0.244247 0.654947 0.210883 0.665937 0.997483 0.509408 0.842426 0.165785 0.954613 0.658764 0.184748 0.756389 0.228714 0.0163652 0.332412 0.726072 0.999802 0.992329 0.151829 0.0895059 0.46728 0.723009 0.817193 0.830147 0.27809 0.998372 0.550282 0.3332 0.796711 0.831599 0.0928331 0.153882 0.772848 0.805144 0.342803 0.660455 0.240532 0.743867 0.834066 0.716909 0.159209 0.747737 0.0391442 0.696623 0.428118 0.953525 0.926506 0.152286 0.259516 0.542985 0.142853 0.696919 0.69359 0.195506 0.08842 0.82738 0.200205 0.69864 0.594982 0.634714 0.823568 0.217659 0.829821 0.41703 0.248791 0.712497 0.989802 0.124307 0.466576 0.861061 0.809003 0.267599 0.0616867 0.662962 0.28605 0.956368 0.233747 
0.758414 0.213002 0.486415 0.382861 0.609786 0.911617 0.181993 0.656081 0.656034 0.117474 0.125505 0.384344 0.358492 0.678628 0.893389 0.634075 0.974234 0.449457 0.761632 0.272638 0.213271 0.326568 0.632568 0.608169 0.6981 0.662266 0.366303 0.428121 0.451303 0.832815 0.135266 0.651436 0.910603 0.0373886 0.203876 0.987738 0.881288 0.595779 0.777444 0.881388 0.827643 0.790304 0.101106 0.255936 0.697393 0.876924 0.488952 0.338752 0.935504 0.641503 0.739547 0.435399 0.485236 0.399846 0.169077 0.320155 0.239298 0.259706 0.28597 0.904905 0.00599854 0.899947 0.890969 0.609328 0.771976 0.538846 0.698718 0.174844 0.539812 0.89349 0.274392 0.85145 0.790338 0.318259 0.967458 0.9475 0.523071 0.992681 0.0965299 0.316601 0.442605 0.957129 0.339716 0.117724 0.622573 0.343229 0.15132 0.794121 0.0330071 0.296678 0.388727 0.427255 0.991712 0.375458 0.346986 0.368737 0.283413 0.727175 0.0941549 0.427362 0.554699 
0.520982 0.461391 0.263947 0.49061 0.292141 0.292739 0.139703 0.45638 0.0890868 0.664825 0.78562 0.339433 0.0428343 0.58852 0.0895818 0.338794 0.788485 0.506728 0.238068 0.44246 0.759301 0.420273 0.238775 0.0545154 0.506009 0.302605 0.356476 0.241207 0.588857 0.822124 0.593 0.793691 0.266224 0.603435 0.640455 0.503098 0.958875 0.144586 0.295902 0.193092 0.825848 0.212806 0.270754 0.268058 0.995127 0.547729 0.286658 0.150953 0.907872 0.745863 0.699977 0.256204 0.0489864 0.402614 0.383507 0.25413 0.596102 0.701388 0.327554 0.773963 0.877362 0.000597571 0.848396 0.917475 0.327424 0.433848 0.370266 0.676204 0.344115 0.972084 0.574391 0.592451 0.553896 0.0589575 0.664757 0.548309 0.46119 0.0914559 0.42344 0.643464 0.383112 0.0867865 0.655904 0.120636 0.827672 0.961923 0.628123 0.93338 0.307311 0.280734 0.233603 0.66866 0.0437684 0.910791 0.806414 0.579725 0.685848 0.946152 0.614551 0.00344368 0.328847 
0.865029 0.992141 0.0351751 0.266083 0.701978 0.845825 0.191099 0.639875 0.402044 0.845155 0.976978 0.860537 0.224312 0.987527 0.57222 0.185718 0.993741 0.596534 0.840316 0.754959 0.370238 0.443424 0.799466 0.804936 0.992133 0.930028 0.792468 0.55509 0.418983 0.393369 0.502553 0.357836 0.293427 0.105001 0.222501 0.0771285 0.780526 0.119455 0.0535354 0.907464 0.319599 0.378332 0.658712 0.807597 0.109419 0.175539 0.894119 0.0340652 0.442248 0.0272928 0.67648 0.0387465 0.148276 0.850783 0.134901 0.83167 0.600715 0.303358 0.898985 0.954045 0.852567 0.837563 0.141618 0.30562 0.487825 0.877312 0.977804 0.410132 0.243378 0.845202 0.926211 0.458097 0.377308 0.519296 0.602219 0.523746 0.784341 0.735602 0.740222 0.979013 0.363872 0.616134 0.603191 0.200441 0.29479 0.00475411 0.419728 0.901296 0.511152 0.207485 0.793488 0.16648 0.660927 0.468054 0.0629856 0.37564 0.421449 0.842686 0.15678 0.10142 0.375735 
0.634978 0.304863 0.00324561 0.0303143 0.859644 0.690057 0.0488038 0.334606 0.613637 0.594181 0.608295 0.70812 0.838796 0.698983 0.957913 0.216112 0.813744 0.401115 0.522823 0.309378 0.510713 0.442498 0.704314 0.890498 0.126317 0.898727 0.964055 0.0161422 0.573247 0.647485 0.434279 0.562445 0.397817 0.759394 0.550897 0.0474329 0.00826859 0.229553 0.587547 0.500339 0.732247 0.230351 0.500239 0.43933 0.818463 0.680495 0.580672 0.921832 0.221945 0.236346 0.996829 0.521475 0.908861 0.996022 0.711083 0.675334 0.902045 0.122038 0.582221 0.0642533 0.438721 0.506333 0.783332 0.807217 0.809266 0.685895 0.103679 0.911745 0.905521 0.952665 0.152087 0.827194 0.994596 0.986198 0.822542 0.0963023 0.811307 0.723688 0.997944 0.301408 0.0423728 0.351735 0.870467 0.401427 0.0461566 0.462185 0.14731 0.633818 0.4613 0.627759 0.749096 0.683924 0.359686 0.0131714 0.616206 0.529185 0.330817 0.399507 0.439872 0.653956 0.359996 
